,col1,col2,label,source
20622,-20.718866,12.50602,three,test
20623,2.2578082,-41.85185,three,test
20624,27.379757,35.540863,three,test
20625,-30.990744,38.796925,three,test
20626,-20.09224,39.145615,three,test
20627,-15.970519,49.26004,three,test
20628,-19.727018,-27.22549,three,test
20629,-32.678116,-9.024112,three,test
20630,-31.056044,-13.545186,three,test
20631,-39.757282,-36.31154,three,test
20632,-2.468534,-9.018018,three,test
20633,2.8669086,54.42018,three,test
20634,18.165062,-36.380623,three,test
20635,8.234582,-35.134903,three,test
20636,25.62244,51.78874,three,test
20637,49.205814,-42.929447,three,test
20638,39.44883,20.021719,three,test
20639,57.011623,-20.040228,three,test
20640,-16.263678,-33.808247,three,test
20641,49.303005,-44.14559,three,test
20642,-1.2335242,22.53264,three,test
20643,-13.224808,-33.552826,three,test
20644,45.068375,-49.811886,three,test
20645,48.481304,6.379552,three,test
20646,7.741848,25.29079,three,test
20647,40.935673,-10.334433,three,test
20648,-7.272939,30.175646,three,test
20649,-8.336021,22.198368,three,test
20650,74.49522,-1.7165028,three,test
20651,44.417343,-18.10243,three,test
20652,-2.5079532,23.353006,three,test
20653,32.075523,-46.528343,three,test
20654,-28.46941,17.919016,three,test
20655,10.538107,-10.144636,three,test
20656,-25.70291,4.4380355,three,test
20657,-14.968459,36.9638,three,test
20658,22.092047,-47.682808,two,test
20659,29.200752,-6.7955422,two,test
20660,12.213623,44.263226,two,test
20661,-41.0702,7.449951,two,test
20662,31.488771,-29.459997,two,test
20663,-9.437411,34.129074,two,test
20664,3.5678253,-40.828957,two,test
20665,31.238995,-27.385021,two,test
20666,32.11308,-1.6825188,two,test
20667,-43.832714,-31.848646,two,test
20668,33.308964,-16.831112,two,test
20669,5.259931,-35.965748,two,test
20670,6.8621,-41.005672,two,test
20671,28.897875,-36.508747,two,test
20672,-47.32689,6.276099,two,test
20673,-24.59477,47.374863,two,test
20674,-27.741325,22.828606,two,test
20675,30.533735,30.100012,two,test
20676,12.178201,28.753454,two,test
20677,76.61337,-1.7921871,two,test
20678,-32.431328,28.54532,two,test
20679,32.200775,-5.4622526,two,test
20680,-50.83771,-19.578617,two,test
20681,46.516827,-20.799921,two,test
20682,-2.65016,-6.5352254,two,test
20683,15.648052,-30.308096,two,test
20684,25.063927,-29.650238,two,test
20685,34.9483,6.0039153,two,test
20686,-57.23531,30.246984,two,test
20687,22.85339,-11.000622,two,test
20688,39.833057,-46.48523,two,test
20689,-34.38168,11.583429,two,test
20690,36.775566,-50.47443,two,test
20691,-35.26966,11.707244,two,test
20692,23.223494,9.562335,two,test
20693,18.303,-10.406294,two,test
20694,-7.108097,-49.73883,two,test
20695,-20.386395,34.610424,two,test
20696,6.745721,23.148577,two,test
20697,-6.525202,-13.090983,two,test
20698,15.085482,-47.886604,two,test
20699,36.829052,-13.979978,two,test
20700,20.074493,2.1079009,two,test
20701,19.360706,-5.770678,two,test
20702,30.851019,45.58676,two,test
20703,35.33776,-21.283823,two,test
20704,-39.372986,-8.0563345,two,test
20705,19.141214,-44.780804,two,test
20706,-9.707726,-50.934837,two,test
20707,-46.709293,34.589085,two,test
20708,40.51265,11.678964,two,test
20709,15.412438,28.959944,two,test
20710,-41.061314,22.999413,two,test
20711,2.9296224,-49.414803,two,test
20712,-28.150263,-4.2771444,two,test
20713,1.0176357,36.691265,two,test
20714,38.55376,-35.257668,two,test
20715,41.929157,26.592289,two,test
20716,19.067417,-37.311043,two,test
20717,41.960938,26.621315,two,test
20718,-45.719116,26.398186,two,test
20719,-53.23335,-20.978012,two,test
20720,-37.976482,-25.496845,two,test
20721,6.6156487,33.655594,two,test
20722,36.59764,-6.632899,two,test
20723,-2.1373575,-43.629715,two,test
20724,39.51992,-18.296448,two,test
20725,50.61822,1.4618613,two,test
20726,20.664883,39.73122,two,test
20727,-39.306583,43.82983,two,test
20728,-13.706308,42.365868,two,test
20729,58.008236,-24.583826,two,test
20730,-53.344013,-21.094982,two,test
20731,1.2531648,3.9775844,two,test
20732,27.45926,-38.953117,two,test
20733,-41.780502,39.823322,two,test
20734,0.63594824,49.731895,two,test
20735,35.32608,-23.46746,two,test
20736,57.734455,-26.690453,two,test
20737,-27.571096,0.98807865,two,test
20738,16.745266,-45.933685,two,test
20739,-15.271778,45.408447,two,test
20740,30.037071,9.80313,two,test
20741,31.946552,24.012562,two,test
20742,24.930386,-52.006207,two,test
20743,56.304577,-34.14935,two,test
20744,37.253975,-24.275316,two,test
20745,-66.19981,21.032598,two,test
20746,10.6168995,32.945198,two,test
20747,52.419014,-2.2870195,two,test
20748,12.793078,33.907192,two,test
20749,40.445694,-32.895668,two,test
20750,42.016743,-21.019426,two,test
20751,17.956783,-11.688197,two,test
20752,-12.974913,51.758865,two,test
20753,39.93209,-20.309942,two,test
20754,42.46051,-19.470644,two,test
20755,11.3126,-40.493565,two,test
20756,53.73603,27.093237,two,test
20757,18.688467,11.254813,two,test
20758,19.628555,13.488726,two,test
20759,-14.170734,54.02424,two,test
20760,38.74922,9.909633,two,test
20761,11.295797,-5.572869,two,test
20762,-20.587767,53.982265,two,test
20763,53.803757,-34.019398,two,test
20764,-35.261585,11.716668,two,test
20765,-49.070095,22.908989,two,test
20766,-22.557457,-0.45187214,two,test
20767,-39.56953,-17.19313,two,test
20768,9.321773,-49.394306,two,test
20769,6.4747634,42.093582,two,test
20770,55.420918,-14.862806,two,test
20771,-1.9367903,43.993378,two,test
20772,-39.571068,29.851425,two,test
20773,24.800306,-24.380487,two,test
20774,24.796448,-43.874504,two,test
20775,-13.091188,26.20399,two,test
20776,-26.289053,29.802176,two,test
20777,-18.42971,36.1821,two,test
20778,40.77327,-0.23405619,two,test
20779,27.063515,-28.936789,two,test
20780,23.821964,-7.302864,two,test
20781,22.766035,-34.9898,two,test
20782,-47.90718,30.850634,two,test
20783,53.106853,-17.5621,two,test
20784,-23.06332,48.880615,two,test
20785,3.10809,-40.37902,two,test
20786,-26.418814,11.392967,two,test
20787,53.88636,27.398098,two,test
20788,8.234755,-39.82615,two,test
20789,18.995787,-50.328083,two,test
20790,-26.550081,49.69841,two,test
20791,40.188026,-19.674372,two,test
20792,10.5518055,24.440104,two,test
20793,4.6631346,58.04361,two,test
20794,17.260065,-31.33377,two,test
20795,37.95796,-40.963467,two,test
20796,23.72819,-54.458664,two,test
20797,34.50358,11.679145,two,test
20798,30.047935,55.383907,two,test
20799,19.769447,53.156815,two,test
20800,-41.87858,22.70197,two,test
20801,19.397781,38.271675,two,test
20802,58.915813,-20.481028,two,test
20803,3.9150276,-57.628067,two,test
20804,15.444005,-56.338745,two,test
20805,55.778664,-15.822815,two,test
20806,24.76603,-52.051476,two,test
20807,41.93694,1.4003026,two,test
20808,-68.35454,9.1349125,two,test
20809,17.885935,-61.231453,two,test
20810,-68.35454,9.1349125,two,test
20811,17.885935,-61.231453,two,test
20812,44.792187,-16.837996,two,test
20813,14.238295,-51.505783,two,test
20814,0.97822005,1.2591392,two,test
20815,37.04473,-19.429996,two,test
20816,19.3385,-49.4439,two,test
20817,26.33736,-40.27708,two,test
20818,52.212517,-33.933445,two,test
20819,18.605188,-49.58535,two,test
20820,28.509874,-49.975357,two,test
20821,-19.459137,-39.478237,two,test
20822,-20.71414,-38.12518,two,test
20823,66.7961,-2.4107196,two,test
20824,67.19047,-2.475929,two,test
20825,-14.874691,-48.305054,two,test
20826,51.93326,7.379601,two,test
20827,0.68099606,-10.586993,two,test
20828,4.2211056,-41.371376,two,test
20829,10.95668,-4.8707404,two,test
20830,5.333684,-45.622772,two,test
20831,28.721527,-21.888096,two,test
20832,27.951551,-29.573202,two,test
20833,47.62208,-37.088154,two,test
20834,-46.04962,-31.830198,two,test
20835,-39.032593,-14.697848,two,test
20836,11.166668,-36.783493,two,test
20837,55.295376,-36.52848,two,test
20838,16.830656,-37.28505,two,test
20839,41.017998,-3.2339714,two,test
20840,38.980698,4.7960534,two,test
20841,37.635315,-41.215134,two,test
20842,9.642409,43.53004,two,test
20843,-4.472255,-9.711371,two,test
20844,-9.497857,26.892967,two,test
20845,31.20199,-5.459371,two,test
20846,39.04192,-35.950134,two,test
20847,-32.81055,26.32453,two,test
20848,-21.494219,32.727646,two,test
20849,34.826256,43.288395,two,test
20850,18.397827,50.16985,two,test
20851,3.7951834,30.787237,two,test
20852,34.750202,17.066877,two,test
20853,29.945919,11.502012,two,test
20854,-4.841918,22.444164,two,test
20855,-33.876167,6.4078627,two,test
20856,33.94818,26.484009,two,test
20857,-66.389275,27.9381,two,test
20858,34.80166,43.072243,two,test
20859,48.61875,-11.167032,two,test
20860,39.583794,10.664287,two,test
20861,54.148796,29.417612,two,test
20862,33.34063,3.0891292,two,test
20863,-24.945707,45.228523,two,test
20864,14.982798,-50.04916,two,test
20865,-34.55589,-51.425297,two,test
20866,-34.491318,-51.301586,two,test
20867,49.198204,-43.813755,two,test
20868,15.483721,31.477428,two,test
20869,10.335608,-34.499523,two,test
20870,11.030252,-34.00879,two,test
20871,23.48655,-30.959797,two,test
20872,13.9478655,-9.252951,two,test
20873,26.532887,16.50682,two,test
20874,-30.753742,-8.187464,two,test
20875,-35.02409,26.160402,two,test
20876,35.752884,13.765241,two,test
20877,-53.27872,-3.8171117,two,test
20878,-20.539299,7.1085906,two,test
20879,46.481693,-15.921371,two,test
20880,46.166874,-15.557819,two,test
20881,-7.5025063,-11.606301,two,test
20882,56.4435,4.8325486,two,test
20883,-67.2766,11.998058,two,test
20884,-67.26595,11.996262,two,test
20885,-21.184187,59.69137,two,test
20886,-22.288628,32.347733,two,test
20887,10.56276,-43.41824,two,test
20888,30.819633,-18.672642,two,test
20889,10.666929,-43.963963,two,test
20890,35.92803,-20.289457,two,test
20891,34.35703,-21.88192,two,test
20892,23.988348,-7.179631,two,test
20893,19.28978,-5.7674427,two,test
20894,0.9399542,38.319336,two,test
20895,-24.439228,0.45991433,two,test
20896,22.059677,-58.153,two,test
20897,58.044464,-20.635153,two,test
20898,1.3622563,52.06576,two,test
20899,39.7399,49.218777,two,test
20900,-18.688272,46.748825,two,test
20901,37.78133,-50.24803,two,test
20902,55.58964,20.584763,two,test
20903,-31.207636,-12.445157,two,test
20904,-40.806602,-16.365091,two,test
20905,-35.31831,-6.715387,two,test
20906,-24.700369,-16.864698,two,test
20907,-31.910137,-9.215283,two,test
20908,9.1671715,-40.93099,two,test
20909,21.023706,14.124672,two,test
20910,9.090376,-31.916975,two,test
20911,8.238765,33.786636,two,test
20912,38.3542,-4.4985595,two,test
20913,-62.37849,-17.397282,two,test
20914,33.374695,20.331474,two,test
20915,42.45623,12.642165,two,test
20916,-12.073799,-12.013409,two,test
20917,6.934995,4.800968,two,test
20918,40.420673,26.164703,two,test
20919,-4.040463,53.01886,two,test
20920,37.3296,-47.33745,two,test
20921,15.576875,-48.590675,two,test
20922,-36.79318,23.529305,zero,test
20923,32.5792,24.86733,zero,test
20924,-21.485846,3.1473956,zero,test
20925,21.163202,-32.93863,zero,test
20926,62.22963,-16.302021,zero,test
20927,19.214872,-18.55376,zero,test
20928,35.183422,25.306978,zero,test
20929,-30.50914,13.802163,zero,test
20930,-18.233953,22.14261,zero,test
20931,28.705854,30.607279,zero,test
20932,26.273256,8.869111,zero,test
20933,10.558928,-10.128351,zero,test
20934,-64.01205,14.205171,zero,test
20935,-29.991074,14.430503,zero,test
20936,-44.689735,18.517954,zero,test
20937,20.393532,16.433561,zero,test
20938,-38.421383,16.650105,zero,test
20939,-19.844038,16.737356,zero,test
20940,-5.0731773,60.348423,zero,test
20941,46.95641,-31.670237,zero,test
20942,17.353212,37.84671,zero,test
20943,17.2841,4.1275306,zero,test
20944,37.623028,27.683315,zero,test
20945,7.162458,19.046562,zero,test
20946,17.4158,1.1678731,zero,test
20947,15.9431925,11.591026,zero,test
20948,-5.5422473,29.993946,zero,test
20949,-40.14535,-24.881733,zero,test
20950,2.4959784,11.309664,zero,test
20951,39.110046,-0.8053776,zero,test
20952,22.217527,-49.863625,zero,test
20953,-21.82156,48.047424,zero,test
20954,23.234423,41.00348,zero,test
20955,-16.411749,8.572575,zero,test
20956,-21.005592,23.944368,zero,test
20957,-5.4129786,-0.0068501513,zero,test
20958,52.66875,-13.772229,zero,test
20959,12.539706,-28.744907,zero,test
20960,3.9321482,9.329519,zero,test
20961,-54.00624,-4.6256895,zero,test
20962,-14.34866,-14.066215,zero,test
20963,5.740839,-30.101156,zero,test
20964,-25.543085,-8.244425,zero,test
20965,22.753057,-5.705642,zero,test
20966,-24.7371,-6.2781396,zero,test
20967,-3.8429756,-4.3202744,zero,test
20968,-7.1127915,-8.19882,zero,test
20969,-18.90978,-37.094612,zero,test
20970,56.949844,-4.2528605,zero,test
20971,52.73349,-13.911555,zero,test
20972,9.462605,-12.7359495,zero,test
20973,-19.145037,8.688826,zero,test
20974,35.542755,-59.47145,zero,test
20975,35.034008,-29.256884,zero,test
20976,14.220977,47.189617,zero,test
20977,49.563377,44.64535,zero,test
20978,27.645044,12.86184,zero,test
20979,46.595814,-10.397154,zero,test
20980,18.97487,-17.027838,zero,test
20981,3.1310573,-5.151016,zero,test
20982,38.769825,-2.3037772,zero,test
20983,32.855766,-0.32592332,zero,test
20984,9.981944,-9.038736,zero,test
20985,1.1894612,3.0135999,zero,test
20986,-10.990526,-0.019157527,zero,test
20987,35.633537,-5.0353255,zero,test
20988,-1.3196237,50.01015,zero,test
20989,25.893997,51.881016,zero,test
20990,-7.454758,47.155567,zero,test
20991,3.8520846,17.183605,zero,test
20992,14.712558,14.468789,zero,test
20993,9.583079,-9.28527,zero,test
20994,39.93405,30.033539,zero,test
20995,-15.990527,23.129059,zero,test
20996,-32.410034,27.627825,zero,test
20997,25.947569,10.810084,zero,test
20998,-27.683737,30.559668,zero,test
20999,32.785763,-17.276232,zero,test
21000,-11.886998,-39.21294,zero,test
21001,-16.462536,37.578255,zero,test
21002,10.620139,-32.881893,zero,test
21003,-21.826221,23.692543,zero,test
21004,-10.839952,9.0889435,zero,test
21005,40.19097,25.947601,zero,test
21006,-30.931494,46.00005,zero,test
21007,50.794163,-15.115007,zero,test
21008,-29.941227,28.60739,zero,test
21009,55.549953,-10.4418335,zero,test
21010,12.76658,30.852682,zero,test
21011,12.091357,-41.852432,zero,test
21012,23.107641,-15.928814,zero,test
21013,-56.921303,-10.394266,zero,test
21014,-2.3255165,-4.9997873,zero,test
21015,-53.55785,18.759571,zero,test
21016,-57.88281,-9.754277,zero,test
21017,-42.356388,14.724115,zero,test
21018,35.629192,36.37617,zero,test
21019,32.225574,9.790352,zero,test
21020,15.014999,15.196954,zero,test
21021,44.699272,16.109657,zero,test
21022,26.664568,23.098854,zero,test
21023,-2.3209286,29.236387,zero,test
21024,-63.360775,-0.985848,zero,test
21025,-41.98137,-34.540733,zero,test
21026,20.540802,0.08469949,zero,test
21027,8.825632,-4.6722455,zero,test
21028,-0.30258316,44.182682,zero,test
21029,-52.266068,21.191513,zero,test
21030,19.1252,-12.108364,zero,test
21031,50.13766,-23.85905,zero,test
21032,15.500902,-12.833368,zero,test
21033,58.17316,-20.639462,zero,test
21034,-12.789942,19.141098,zero,test
21035,24.070265,41.86637,zero,test
21036,-22.529268,20.25818,zero,test
21037,28.670544,7.572481,zero,test
21038,16.238663,51.665157,zero,test
21039,-54.228146,13.863619,zero,test
21040,-23.786638,24.122416,zero,test
21041,-31.867939,20.952282,zero,test
21042,25.099564,7.2321286,zero,test
21043,-5.2798615,22.211428,zero,test
21044,2.4552042,41.08744,zero,test
21045,19.430168,-32.235435,zero,test
21046,7.2920585,46.797405,zero,test
21047,34.68075,9.007644,zero,test
21048,17.091772,54.957108,zero,test
21049,32.42335,-51.187393,zero,test
21050,18.953264,21.429287,zero,test
21051,43.979214,12.101162,zero,test
21052,35.558704,-39.8238,zero,test
21053,34.4863,11.59232,zero,test
21054,-46.81547,17.023478,zero,test
21055,51.428455,11.196928,zero,test
21056,-11.486245,22.922417,zero,test
21057,35.005165,30.756752,zero,test
21058,-44.08693,21.500437,zero,test
21059,0.5248429,-30.258787,zero,test
21060,12.874022,17.139475,zero,test
21061,37.934887,12.120998,zero,test
21062,-7.5125594,47.201145,zero,test
21063,51.401894,-17.641756,zero,test
21064,53.77934,27.138603,zero,test
21065,19.364927,-40.560802,zero,test
21066,50.6012,22.432161,zero,test
21067,59.143826,-13.943283,zero,test
21068,36.138325,57.231434,zero,test
21069,36.138325,57.231434,zero,test
21070,1.8356073,48.691856,zero,test
21071,-16.281057,-58.218307,zero,test
21072,49.771015,21.53174,zero,test
21073,11.972462,-46.67354,zero,test
21074,-24.5161,42.721165,zero,test
21075,67.128044,-1.3855196,zero,test
21076,20.062744,0.37498996,zero,test
21077,26.451088,42.90654,zero,test
21078,-22.14355,28.055056,zero,test
21079,8.058928,5.0946283,zero,test
21080,32.592613,35.908363,zero,test
21081,12.153894,-25.811983,zero,test
21082,-12.16899,-10.091339,zero,test
21083,-19.802233,-33.888126,zero,test
21084,41.08161,22.343441,zero,test
21085,-41.404232,26.496048,zero,test
21086,-29.554914,-8.184342,zero,test
21087,-33.637253,-10.261191,zero,test
21088,-53.419674,-3.976722,zero,test
21089,15.485191,-39.73504,zero,test
21090,18.158445,-5.015889,zero,test
21091,19.241875,7.724231,zero,test
21092,13.869115,34.141117,zero,test
21093,55.295048,-21.267431,zero,test
21094,39.702156,17.934076,zero,test
21095,42.43946,24.565195,zero,test
21096,6.2007957,-47.66744,zero,test
21097,-9.887981,25.77866,zero,test
21098,28.190424,-37.762768,zero,test
21099,23.10766,8.371936,zero,test
21100,-60.913128,24.10362,zero,test
21101,-16.381634,57.09613,zero,test
21102,38.529423,-9.519458,zero,test
21103,27.877846,16.836065,zero,test
21104,18.033041,52.03361,zero,test
21105,-26.030384,40.500713,zero,test
21106,9.882407,-50.19563,zero,test
21107,-34.310852,-50.29295,zero,test
21108,-33.956062,-51.0328,zero,test
21109,30.896122,-16.715702,zero,test
