,col1,col2,label,source
50224,-0.46199286,36.862858,wow,train
50225,13.775555,-30.191113,wow,train
50226,52.409325,-1.1235697,wow,train
50227,23.820395,-24.511848,wow,train
50228,5.7230024,5.8909388,wow,train
50229,-8.080986,6.486368,wow,train
50230,-23.704119,37.722893,wow,train
50231,57.667873,43.8852,wow,train
50232,45.1361,16.73329,wow,train
50233,24.886536,28.744072,wow,train
50234,43.64588,-2.388002,wow,train
50235,22.022514,37.42243,wow,train
50236,35.04449,-6.0382924,wow,train
50237,26.349464,39.767887,wow,train
50238,58.67234,-5.324351,wow,train
50239,13.90284,-16.190338,wow,train
50240,-33.49197,36.145515,wow,train
50241,-32.82776,-2.5063279,wow,train
50242,29.326109,-18.308561,wow,train
50243,11.972153,20.431492,wow,train
50244,41.112587,58.019886,wow,train
50245,-35.90678,-2.2089133,wow,train
50246,27.334421,-43.145557,wow,train
50247,-19.202608,0.89950347,wow,train
50248,36.409267,3.224662,wow,train
50249,-28.420916,22.314547,wow,train
50250,3.4442883,9.227113,wow,train
50251,-21.57118,6.245177,wow,train
50252,12.759362,-21.689482,wow,train
50253,9.050543,-0.4878818,wow,train
50254,-46.12046,22.022377,wow,train
50255,-50.34433,11.139263,wow,train
50256,-34.736603,2.9763699,wow,train
50257,24.872833,-19.346928,wow,train
50258,34.78506,-22.510033,wow,train
50259,19.653671,-10.740353,wow,train
50260,40.27277,6.4034853,wow,train
50261,2.093602,40.841045,wow,train
50262,4.874568,4.3974285,wow,train
50263,36.128452,16.04827,wow,train
50264,12.156112,37.95632,wow,train
50265,12.234524,-7.8694015,wow,train
50266,-37.508167,1.1984023,wow,train
50267,-27.015116,-31.69618,wow,train
50268,19.94404,-4.1162176,wow,train
50269,-38.647278,-32.020325,wow,train
50270,55.176132,36.47773,wow,train
50271,34.358112,5.3817434,wow,train
50272,3.5754142,-16.494892,wow,train
50273,7.821426,-33.753662,wow,train
50274,-2.2829483,9.070998,wow,train
50275,17.34173,-20.485329,wow,train
50276,61.765873,29.903961,wow,train
50277,-45.909863,-24.61492,wow,train
50278,45.077362,16.516478,wow,train
50279,15.708289,0.5815419,wow,train
50280,-39.221584,-45.123337,wow,train
50281,-41.21181,-23.381216,wow,train
50282,33.85486,1.1054621,wow,train
50283,56.85606,27.598116,wow,train
50284,-24.790712,-55.18683,wow,train
50285,58.701458,-3.1281996,wow,train
50286,22.236303,-36.575867,wow,train
50287,-17.949232,24.712887,wow,train
50288,-13.068028,-45.832275,wow,train
50289,-21.488728,-71.02455,wow,train
50290,36.11561,-20.364382,wow,train
50291,26.510656,-18.34855,wow,train
50292,56.085,39.19208,wow,train
50293,-55.59812,2.913752,wow,train
50294,0.059836123,-1.9817748,wow,train
50295,-18.853407,-29.1261,wow,train
50296,-48.799007,43.083748,wow,train
50297,20.243408,-63.334087,wow,train
50298,-30.066612,-5.3882737,wow,train
50299,-13.800486,40.781517,wow,train
50300,17.50516,50.742268,wow,train
50301,-8.213557,25.72114,wow,train
50302,5.2261467,47.695152,wow,train
50303,33.119442,23.164371,wow,train
50304,18.010044,49.71522,wow,train
50305,-21.199223,-67.84875,wow,train
50306,13.7437935,-16.226376,wow,train
50307,25.757992,35.545135,wow,train
50308,13.255787,-28.717844,wow,train
50309,0.7543267,-5.2736187,wow,train
50310,26.52345,29.070204,wow,train
50311,36.983616,7.45522,wow,train
50312,9.122747,-3.8421812,wow,train
50313,-19.865288,24.247957,wow,train
50314,-7.4852996,-28.600868,wow,train
50315,-40.640656,-9.436713,wow,train
50316,32.08138,-22.372696,wow,train
50317,-31.09322,-13.409127,wow,train
50318,-19.592241,35.710243,wow,train
50319,-2.3022213,44.145393,wow,train
50320,-7.393116,19.417759,wow,train
50321,-61.926285,-3.3454857,wow,train
50322,-8.923401,37.36804,wow,train
50323,-35.893482,-47.3394,wow,train
50324,36.930725,7.378164,wow,train
50325,46.260788,31.672205,wow,train
50326,41.48701,34.09029,wow,train
50327,9.369441,5.6417403,wow,train
50328,-5.570641,-1.7648345,wow,train
50329,28.176952,-15.776132,wow,train
50330,-21.39414,-35.208355,wow,train
50331,25.25901,-10.221784,wow,train
50332,47.98984,-19.745804,wow,train
50333,3.3196268,29.252758,wow,train
50334,23.867071,14.688784,wow,train
50335,26.052525,-40.22129,wow,train
50336,-39.32087,29.718805,wow,train
50337,4.0706725,52.975964,wow,train
50338,-0.8489131,4.8400636,wow,train
50339,20.132011,-11.433462,wow,train
50340,33.928688,-7.1040907,wow,train
50341,10.777449,-16.300411,wow,train
50342,33.878067,-5.7131805,wow,train
50343,-51.771896,-5.096336,wow,train
50344,-30.29536,-35.434837,wow,train
50345,4.725133,5.616582,wow,train
50346,53.86343,22.716301,wow,train
50347,-6.399285,31.191183,wow,train
50348,25.096762,-30.36608,wow,train
50349,-40.884754,-5.3447895,wow,train
50350,62.775566,2.5213857,wow,train
50351,-49.32141,-20.09683,wow,train
50352,-45.139473,12.708254,wow,train
50353,-28.65641,-20.982868,wow,train
50354,-4.3119783,35.6176,wow,train
50355,7.6091037,46.950237,wow,train
50356,19.415575,45.670315,wow,train
50357,-48.917892,47.484425,wow,train
50358,28.067324,-21.378365,wow,train
50359,-14.542729,-37.477123,wow,train
50360,-35.51869,-45.25205,wow,train
50361,22.032536,40.69254,wow,train
50362,-19.46699,-24.074219,wow,train
50363,58.08995,46.056057,wow,train
50364,39.06186,-32.092007,wow,train
50365,13.795473,56.086143,wow,train
50366,-1.6386031,40.370163,wow,train
50367,-38.51502,6.943671,wow,train
50368,26.27889,-5.9247794,wow,train
50369,-48.822372,-11.200576,wow,train
50370,-14.455993,18.58393,wow,train
50371,14.7162075,28.338364,wow,train
50372,-20.719603,-66.872025,wow,train
50373,33.269108,21.840012,wow,train
50374,36.101044,-20.736307,wow,train
50375,30.651218,5.087733,wow,train
50376,23.614712,-48.712387,wow,train
50377,-60.226242,-18.223263,wow,train
50378,-21.022573,-63.68792,wow,train
50379,25.473318,-10.665482,wow,train
50380,17.975033,50.242016,wow,train
50381,-18.123034,42.875668,wow,train
50382,42.141228,-0.4339238,wow,train
50383,1.764669,49.405487,wow,train
50384,-19.834532,11.280626,wow,train
50385,48.614483,12.164931,wow,train
50386,-25.508406,-22.03083,wow,train
50387,-29.961617,5.819297,wow,train
50388,48.11976,0.6081815,wow,train
50389,19.822227,0.8675418,wow,train
50390,-42.567745,18.208097,wow,train
50391,16.600094,-33.378647,wow,train
50392,-10.155246,31.085684,wow,train
50393,72.17983,0.7487222,wow,train
50394,42.836277,18.89945,wow,train
50395,36.5386,19.425259,wow,train
50396,19.792568,28.322577,wow,train
50397,-0.7952614,44.832085,wow,train
50398,37.300163,18.2904,wow,train
50399,-3.631621,47.688587,wow,train
50400,-3.8012655,29.986536,wow,train
50401,25.374182,-35.121548,wow,train
50402,29.819267,-18.03298,wow,train
50403,-34.644905,0.23455156,wow,train
50404,-0.038169067,2.6353467,wow,train
50405,31.142042,25.908709,wow,train
50406,49.92861,-9.602885,wow,train
50407,15.127805,48.78529,wow,train
50408,55.97027,9.576887,wow,train
50409,11.221324,-23.804796,wow,train
50410,17.909918,21.837059,wow,train
50411,51.386166,15.037801,wow,train
50412,50.966946,-1.5780517,wow,train
50413,57.874104,-18.230488,wow,train
50414,-20.671741,-54.943584,wow,train
50415,29.419336,43.548332,wow,train
50416,51.1082,-31.567873,wow,train
50417,50.716957,3.593314,wow,train
50418,28.996561,-5.8938594,wow,train
50419,9.430846,-19.64323,wow,train
50420,-0.20379122,1.8275064,wow,train
50421,-58.39939,-16.532942,wow,train
50422,3.4156358,-7.2710657,wow,train
50423,-6.9341893,-15.480593,wow,train
50424,24.48095,13.064075,wow,train
50425,52.787567,-6.7447057,wow,train
50426,1.1172123,17.249168,wow,train
50427,25.404602,51.540615,wow,train
50428,33.19133,-11.036393,wow,train
50429,-22.8417,11.7436495,wow,train
50430,29.54962,-15.595201,wow,train
50431,28.551224,-22.55363,wow,train
50432,28.089108,-20.51535,wow,train
50433,-18.115025,-54.16755,wow,train
50434,-33.09611,29.63552,wow,train
50435,-48.256977,-2.957399,wow,train
50436,-21.034351,-63.658978,wow,train
50437,35.512234,13.294391,wow,train
50438,21.682495,49.95693,wow,train
50439,-19.712242,-67.9144,wow,train
50440,-41.99125,-50.628895,wow,train
50441,5.4698443,43.044926,wow,train
50442,11.579229,-26.524359,wow,train
50443,48.632736,-20.204498,wow,train
50444,-11.175485,4.6292057,wow,train
50445,3.1909354,44.913853,wow,train
50446,9.315909,43.021782,wow,train
50447,1.1154099,2.232194,wow,train
50448,-14.277947,15.899332,wow,train
50449,-13.75048,-13.087768,wow,train
50450,49.04488,-3.3083792,wow,train
50451,40.834675,6.0592895,wow,train
50452,16.345139,35.422836,wow,train
50453,43.93333,22.020884,wow,train
50454,44.801933,1.665855,wow,train
50455,3.168896,3.964768,wow,train
50456,30.985828,-28.339388,wow,train
50457,-19.015272,-49.606358,wow,train
50458,-37.046818,49.90841,wow,train
50459,36.237965,23.320444,wow,train
50460,-18.793385,-20.40493,wow,train
50461,-25.521025,-18.546455,wow,train
50462,-0.09438028,38.58434,wow,train
50463,39.01941,1.795848,wow,train
50464,10.849662,32.299683,wow,train
50465,44.68032,-0.29425487,wow,train
50466,46.436565,20.757862,wow,train
50467,-1.2346294,20.230465,wow,train
50468,17.086365,-9.503197,wow,train
50469,24.026587,24.603888,wow,train
50470,14.102559,49.053337,wow,train
50471,-5.0593777,41.86066,wow,train
50472,-23.2254,10.42995,wow,train
50473,-38.7806,-5.2352114,wow,train
50474,-30.616001,-13.843162,wow,train
50475,15.930961,11.953563,wow,train
50476,4.4451284,49.370132,wow,train
50477,-34.90056,26.802431,wow,train
50478,-5.4978266,3.976012,wow,train
50479,-37.32051,-28.850916,wow,train
50480,33.056713,26.617249,wow,train
50481,48.17674,24.326708,wow,train
50482,29.045418,-28.377865,wow,train
50483,-28.6674,24.094534,wow,train
50484,24.183807,-32.891823,wow,train
50485,-17.335806,3.952012,wow,train
50486,-33.15179,28.778137,wow,train
50487,6.0051656,4.988084,wow,train
50488,25.35852,47.880318,wow,train
50489,42.880894,20.56041,wow,train
50490,-3.5484188,-6.2063823,wow,train
50491,-38.88445,10.980929,wow,train
50492,-1.1811548,3.7477498,wow,train
50493,34.695168,3.428151,wow,train
50494,5.772322,-31.658085,wow,train
50495,16.04989,27.926443,wow,train
50496,-24.086239,-17.183372,wow,train
50497,27.561766,-23.325891,wow,train
50498,36.462494,-11.742714,wow,train
50499,41.473408,10.396496,wow,train
50500,25.80946,41.995033,wow,train
50501,-21.957138,-5.474988,wow,train
50502,9.52019,-68.95116,wow,train
50503,6.943603,17.972982,wow,train
50504,-8.042476,38.765476,wow,train
50505,-55.35931,-26.568518,wow,train
50506,58.23173,19.955706,wow,train
50507,-20.099092,-50.124397,wow,train
50508,42.548576,-12.031828,wow,train
50509,14.22039,-16.319588,wow,train
50510,55.148876,38.57408,wow,train
50511,22.376705,-17.068579,wow,train
50512,8.298611,-32.435833,wow,train
50513,-4.9022045,50.9247,wow,train
50514,-62.36358,24.960197,wow,train
50515,41.25889,18.984692,wow,train
50516,22.69412,-13.559566,wow,train
50517,-9.174506,-34.698357,wow,train
50518,3.5770788,-9.33276,wow,train
50519,22.960743,-73.79133,wow,train
50520,-19.446297,-12.898375,wow,train
50521,48.10342,-34.198166,wow,train
50522,29.953535,-15.4432535,wow,train
50523,-52.10462,-15.67951,wow,train
50524,12.086135,39.892864,wow,train
50525,32.623657,-16.218641,wow,train
50526,52.850487,3.8054779,wow,train
50527,37.962048,-21.56453,wow,train
50528,1.9826078,4.1989627,wow,train
50529,29.190096,-0.8304158,wow,train
50530,-3.6597192,23.946138,wow,train
50531,-38.028114,13.266972,wow,train
50532,17.606363,-22.548119,wow,train
50533,-16.771145,-16.576065,wow,train
50534,-10.998154,1.5366951,wow,train
50535,-16.05487,3.368423,wow,train
50536,15.978117,-29.566137,wow,train
50537,4.438434,7.162835,wow,train
50538,55.825363,-14.492263,wow,train
50539,32.168423,-29.267248,wow,train
50540,43.10059,-15.417499,wow,train
50541,35.73594,31.618294,wow,train
50542,3.4866154,9.174034,wow,train
50543,1.3937614,-66.90033,wow,train
50544,16.90907,0.19693163,wow,train
50545,11.476386,37.045067,wow,train
50546,-62.546463,3.9269528,wow,train
50547,42.84686,11.665445,wow,train
50548,-34.047855,9.883943,wow,train
50549,4.699641,5.669774,wow,train
50550,38.292156,-9.546685,wow,train
50551,-7.3975797,62.251656,wow,train
50552,-38.670788,-32.111465,wow,train
50553,-51.66607,-4.4812903,wow,train
50554,18.618904,62.702667,wow,train
50555,-23.13678,43.30565,wow,train
50556,39.09437,-35.697685,wow,train
50557,-21.445963,-71.02834,wow,train
50558,-0.5579037,39.58095,wow,train
50559,-12.909593,-28.552845,wow,train
50560,-9.726848,-15.902368,wow,train
50561,-47.109653,6.0629253,wow,train
50562,6.0864716,14.351116,wow,train
50563,-46.395676,12.714728,wow,train
50564,32.32968,-25.435577,wow,train
50565,30.798174,20.393923,wow,train
50566,46.645218,51.19796,wow,train
50567,50.672894,6.8317847,wow,train
50568,22.375057,-15.029283,wow,train
50569,6.230537,-50.74324,wow,train
50570,7.2183423,48.4309,wow,train
50571,1.6790063,6.168018,wow,train
50572,16.954714,-3.6827965,wow,train
50573,1.7385197,39.346634,wow,train
50574,43.162075,-0.7470709,wow,train
50575,-35.639225,-42.729584,wow,train
50576,-15.95358,31.819412,wow,train
50577,36.149902,20.613054,wow,train
50578,-29.61172,28.218763,wow,train
50579,-25.730803,-2.146487,wow,train
50580,-39.807106,-15.6172,wow,train
50581,-58.821262,0.963538,wow,train
50582,37.605057,-8.922373,wow,train
50583,35.58203,33.829956,wow,train
50584,-20.16077,27.165934,wow,train
50585,-3.6470582,-0.37071195,wow,train
50586,-0.36204126,3.512272,wow,train
50587,-10.072397,-18.164497,wow,train
50588,39.93899,-11.391788,wow,train
50589,55.385807,13.413426,wow,train
50590,37.60847,29.264309,wow,train
50591,42.6287,-10.723213,wow,train
50592,36.102585,38.558216,wow,train
50593,-39.69842,-48.135105,wow,train
50594,25.6295,4.9835224,wow,train
50595,33.339424,27.165903,wow,train
50596,8.729335,10.534048,wow,train
50597,-50.117867,-5.2269187,wow,train
50598,-45.80214,-17.8049,wow,train
50599,7.7505207,-3.2730734,wow,train
50600,43.33756,-38.453957,wow,train
50601,41.073772,30.28151,wow,train
50602,10.545822,-6.7397513,wow,train
50603,-11.346513,33.35823,wow,train
50604,-6.5075216,9.893889,wow,train
50605,-45.930054,4.6879296,wow,train
50606,-48.003227,25.202644,wow,train
50607,26.291695,38.922783,wow,train
50608,11.479014,18.023577,wow,train
50609,-14.728338,33.56745,wow,train
50610,35.247097,53.678623,wow,train
50611,45.51256,-10.277581,wow,train
50612,-50.409416,11.01211,wow,train
50613,-2.6120408,-8.898432,wow,train
50614,-17.154417,24.487906,wow,train
50615,-16.286852,32.847607,wow,train
50616,24.799555,27.65302,wow,train
50617,8.972389,-8.428911,wow,train
50618,-49.093586,-0.5860842,wow,train
50619,-4.347716,35.753597,wow,train
50620,37.64117,-0.69309676,wow,train
50621,-21.571724,-53.28941,wow,train
50622,-38.326797,7.079035,wow,train
50623,59.573166,5.1234865,wow,train
50624,42.529068,-11.719995,wow,train
50625,3.6154592,-17.747917,wow,train
50626,7.914373,45.43529,wow,train
50627,31.73068,-20.537636,wow,train
50628,10.796104,-47.307888,wow,train
50629,13.677577,-29.70578,wow,train
50630,-60.982597,-0.49616587,wow,train
50631,13.883967,34.237133,wow,train
50632,40.3278,16.090218,wow,train
50633,-40.31758,-14.271501,wow,train
50634,-48.07008,-4.524735,wow,train
50635,5.940807,49.806694,wow,train
50636,33.05563,27.33183,wow,train
50637,-17.726128,27.561584,wow,train
50638,19.840214,-37.99383,wow,train
50639,-21.503214,-36.94779,wow,train
50640,37.059574,11.964471,wow,train
50641,13.800443,-10.771439,wow,train
50642,29.837875,-4.6850185,wow,train
50643,47.610996,29.809101,wow,train
50644,2.6452408,9.919468,wow,train
50645,3.9780357,50.670506,wow,train
50646,14.729663,1.6690196,wow,train
50647,0.67308664,3.4216986,wow,train
50648,32.94791,32.93966,wow,train
50649,41.42755,-17.088335,wow,train
50650,-24.388971,-19.6231,wow,train
50651,-3.4339325,-23.763557,wow,train
50652,43.03072,7.4184146,wow,train
50653,40.57434,15.125854,wow,train
50654,41.86291,12.456519,wow,train
50655,-20.2095,-33.519585,wow,train
50656,27.706455,-1.5932738,wow,train
50657,-4.420158,35.7406,wow,train
50658,46.575188,0.84630054,wow,train
50659,-54.689342,-6.293075,wow,train
50660,-42.53581,-16.172537,wow,train
50661,15.414141,9.896653,wow,train
50662,22.942225,-15.494645,wow,train
50663,24.800217,40.16754,wow,train
50664,26.158392,32.271587,wow,train
50665,49.936794,-1.8746895,wow,train
50666,-3.3080707,61.853832,wow,train
50667,-35.270653,19.283758,wow,train
50668,8.583992,49.30161,wow,train
50669,-32.3245,46.45364,wow,train
50670,34.05606,11.551731,wow,train
50671,27.173445,-9.973354,wow,train
50672,-29.315147,8.154879,wow,train
50673,23.263937,40.62707,wow,train
50674,58.66424,42.920723,wow,train
50675,35.11371,26.651854,wow,train
50676,57.292328,45.23911,wow,train
50677,32.091873,-54.603954,wow,train
50678,9.078262,44.317005,wow,train
50679,30.425127,-49.342842,wow,train
50680,-48.601265,11.08658,wow,train
50681,17.214186,-0.82514364,wow,train
50682,39.084995,0.07379822,wow,train
50683,13.953664,-6.6549454,wow,train
50684,48.031624,-7.135416,wow,train
50685,17.425299,31.916279,wow,train
50686,9.647605,-1.9082907,wow,train
50687,2.74375,-5.2460904,wow,train
50688,-40.644547,-6.1302733,wow,train
50689,29.661982,-2.9750473,wow,train
50690,41.173588,-10.114981,wow,train
50691,21.769571,27.135134,wow,train
50692,31.09503,24.5428,wow,train
50693,26.947384,11.88764,wow,train
50694,37.491516,22.171965,wow,train
50695,26.906033,-4.151587,wow,train
50696,-20.320314,-7.045308,wow,train
50697,8.212302,4.434236,wow,train
50698,-26.962399,27.98639,wow,train
50699,33.730343,-13.35417,wow,train
50700,28.24254,27.867218,wow,train
50701,6.5342298,66.31897,wow,train
50702,-23.752834,-22.807646,wow,train
50703,22.960743,-73.79133,wow,train
50704,-14.052738,42.27289,wow,train
50705,45.508587,21.155695,wow,train
50706,-54.88461,6.049745,wow,train
50707,27.961731,53.055935,wow,train
50708,-23.620678,-44.64462,wow,train
50709,-35.94727,13.716195,wow,train
50710,-26.144388,-36.750904,wow,train
50711,45.563736,-4.4181175,wow,train
50712,28.082365,-12.4559145,wow,train
50713,28.399082,-34.682003,wow,train
50714,-2.4307628,1.6786041,wow,train
50715,-22.645355,55.09173,wow,train
50716,-12.779475,32.568874,wow,train
50717,12.737592,-15.084679,wow,train
50718,49.645367,-34.58069,wow,train
50719,3.620713,-4.3129086,wow,train
50720,23.801662,14.656938,wow,train
50721,-7.2363696,43.872616,wow,train
50722,-27.999193,-46.957367,wow,train
50723,-8.163872,7.305414,wow,train
50724,22.672842,5.3553705,wow,train
50725,58.67292,-9.297058,wow,train
50726,64.10686,14.80367,wow,train
50727,15.31778,-25.452114,wow,train
50728,-44.70039,-20.222528,wow,train
50729,63.098934,1.6984676,wow,train
50730,-46.1321,-29.188591,wow,train
50731,32.773445,-34.635605,wow,train
50732,48.8899,6.5039454,wow,train
