,col1,col2,label,source
42109,-4.114327,-3.943782,cat,train
42110,0.80283403,-28.762308,cat,train
42111,79.91318,-27.418507,cat,train
42112,-39.4904,-16.125008,cat,train
42113,45.54868,-63.177624,cat,train
42114,48.784103,-30.128717,cat,train
42115,18.233305,-11.5336275,cat,train
42116,-15.469874,64.72869,cat,train
42117,-0.83518046,-35.026474,cat,train
42118,16.694353,21.814823,cat,train
42119,-42.16673,8.400792,cat,train
42120,-19.671581,-17.14305,cat,train
42121,-20.470425,-4.8732347,cat,train
42122,-15.337981,-17.012466,cat,train
42123,38.808422,12.44967,cat,train
42124,-11.517655,12.502038,cat,train
42125,-17.982403,59.91321,cat,train
42126,6.8061094,-49.404953,cat,train
42127,-49.657684,-1.5315782,cat,train
42128,-24.243763,-13.800594,cat,train
42129,4.3165245,-14.8961525,cat,train
42130,11.994999,13.622863,cat,train
42131,26.250004,38.814453,cat,train
42132,9.7846775,10.628238,cat,train
42133,15.813989,-7.128229,cat,train
42134,9.844423,-27.972069,cat,train
42135,16.830673,8.742165,cat,train
42136,-45.21658,-7.355114,cat,train
42137,-26.40356,73.81975,cat,train
42138,15.273456,-16.186867,cat,train
42139,30.478785,-32.273,cat,train
42140,0.3669646,5.772278,cat,train
42141,21.733187,-2.6499007,cat,train
42142,-25.876125,-12.971593,cat,train
42143,-7.1750574,-0.2832525,cat,train
42144,11.077912,17.6772,cat,train
42145,1.9878744,11.5494375,cat,train
42146,4.9922757,-20.564644,cat,train
42147,-39.600327,-25.137548,cat,train
42148,-25.044645,-15.612443,cat,train
42149,-2.282676,14.260168,cat,train
42150,-31.230848,-14.942444,cat,train
42151,55.551846,-1.0569938,cat,train
42152,-81.85949,8.037858,cat,train
42153,8.799547,-39.982025,cat,train
42154,-11.047939,-17.921618,cat,train
42155,-16.067457,-25.742397,cat,train
42156,14.487324,-10.030006,cat,train
42157,29.732609,18.982042,cat,train
42158,-10.1693325,1.3943175,cat,train
42159,40.17884,-40.519543,cat,train
42160,0.4451821,5.83874,cat,train
42161,-11.559493,-30.848013,cat,train
42162,-43.565353,55.73856,cat,train
42163,29.477018,-31.703983,cat,train
42164,56.491375,2.1849267,cat,train
42165,47.93159,-1.9371119,cat,train
42166,-7.69262,59.350845,cat,train
42167,10.367826,12.61692,cat,train
42168,7.2536683,3.1430027,cat,train
42169,-42.546623,55.458633,cat,train
42170,-16.093712,-9.125692,cat,train
42171,19.870007,-14.167423,cat,train
42172,-28.746534,-15.870582,cat,train
42173,18.534477,-3.8573256,cat,train
42174,25.92078,-34.23802,cat,train
42175,-27.89563,-32.800888,cat,train
42176,49.404232,-58.616753,cat,train
42177,-28.485643,-7.20251,cat,train
42178,-36.02746,-9.5979,cat,train
42179,-18.476856,-32.775753,cat,train
42180,-29.985739,46.85288,cat,train
42181,-3.7022252,56.75294,cat,train
42182,36.24175,55.041885,cat,train
42183,-40.335823,-8.930984,cat,train
42184,-30.928892,12.286464,cat,train
42185,-53.98874,-14.313702,cat,train
42186,-16.384686,-4.068968,cat,train
42187,42.130016,-19.247713,cat,train
42188,-14.583552,-6.04367,cat,train
42189,1.7441708,22.771187,cat,train
42190,-68.14247,-28.850266,cat,train
42191,3.479057,-23.212011,cat,train
42192,-13.76118,-40.763367,cat,train
42193,48.088253,-29.21301,cat,train
42194,-31.872149,-62.135788,cat,train
42195,10.577691,35.565052,cat,train
42196,-36.410576,-2.3070006,cat,train
42197,-35.902893,35.048492,cat,train
42198,-7.4398413,-31.237587,cat,train
42199,71.32733,9.083015,cat,train
42200,61.55847,-0.6822637,cat,train
42201,41.840458,-20.976107,cat,train
42202,-33.737175,-11.0915985,cat,train
42203,-7.083543,63.393467,cat,train
42204,-9.261607,59.246307,cat,train
42205,36.132256,6.009937,cat,train
42206,26.526838,9.659406,cat,train
42207,28.563978,-22.266745,cat,train
42208,-10.120456,-5.03357,cat,train
42209,9.236122,28.219633,cat,train
42210,86.96984,0.1302904,cat,train
42211,29.13073,-23.561523,cat,train
42212,-15.619074,34.6139,cat,train
42213,2.924705,-66.0949,cat,train
42214,-13.35503,68.229805,cat,train
42215,46.316444,-64.16996,cat,train
42216,44.085,-10.089481,cat,train
42217,56.864132,-21.706972,cat,train
42218,-5.0120945,-18.9261,cat,train
42219,-14.766365,-4.4558053,cat,train
42220,-30.908253,-11.346854,cat,train
42221,23.355896,-12.061586,cat,train
42222,-19.714428,-3.0212927,cat,train
42223,15.372938,17.687248,cat,train
42224,-59.93079,19.494112,cat,train
42225,-34.14833,-23.73775,cat,train
42226,-0.59555185,-39.63468,cat,train
42227,-36.466835,-11.306133,cat,train
42228,-2.0488257,-18.272163,cat,train
42229,14.431195,13.235205,cat,train
42230,2.640198,-68.16553,cat,train
42231,-22.165218,4.3078675,cat,train
42232,16.92234,-2.8047552,cat,train
42233,49.837345,-13.20517,cat,train
42234,19.493542,-20.400745,cat,train
42235,27.989805,43.453457,cat,train
42236,-2.5173554,-22.122927,cat,train
42237,-11.300821,-30.475235,cat,train
42238,30.160267,-26.85831,cat,train
42239,46.505634,-64.06533,cat,train
42240,-10.977013,-18.084757,cat,train
42241,38.520878,-43.427444,cat,train
42242,6.238489,-21.200571,cat,train
42243,-14.161433,16.567045,cat,train
42244,-28.944017,-25.096714,cat,train
42245,14.305547,13.307238,cat,train
42246,17.612347,-47.82508,cat,train
42247,6.7765784,-7.493983,cat,train
42248,9.460259,-45.88683,cat,train
42249,-7.7349854,-11.364418,cat,train
42250,25.416758,36.282455,cat,train
42251,-35.286106,-67.28512,cat,train
42252,40.153107,32.927967,cat,train
42253,-24.982681,55.87223,cat,train
42254,7.939483,24.507627,cat,train
42255,10.375011,-7.052252,cat,train
42256,-7.3694677,-23.129915,cat,train
42257,-11.672122,9.947861,cat,train
42258,-31.216732,46.785297,cat,train
42259,4.98852,-11.044363,cat,train
42260,-35.566845,-2.9528935,cat,train
42261,-18.321209,-8.665459,cat,train
42262,5.0477834,61.37529,cat,train
42263,-22.258802,-25.105581,cat,train
42264,25.187864,-2.8649266,cat,train
42265,23.132605,-24.995296,cat,train
42266,59.892536,-6.583626,cat,train
42267,-40.34721,-12.282656,cat,train
42268,29.704952,-30.145493,cat,train
42269,19.338045,-3.7558832,cat,train
42270,16.541142,-27.800175,cat,train
42271,25.088833,45.03806,cat,train
42272,49.54583,-63.037415,cat,train
42273,-48.507877,-16.879274,cat,train
42274,10.543011,-41.721836,cat,train
42275,-33.81472,-45.370644,cat,train
42276,34.63357,61.49632,cat,train
42277,26.493847,-39.025146,cat,train
42278,-3.2422185,16.579298,cat,train
42279,-10.372167,-47.309654,cat,train
42280,-12.492789,62.543255,cat,train
42281,39.959007,8.240665,cat,train
42282,79.87391,-27.638647,cat,train
42283,-36.95804,-46.578922,cat,train
42284,21.868176,-46.95221,cat,train
42285,-49.711117,-49.484627,cat,train
42286,16.225836,54.342285,cat,train
42287,-27.163185,7.1105824,cat,train
42288,15.23764,-0.98036623,cat,train
42289,-41.18216,-46.058716,cat,train
42290,9.271807,30.639706,cat,train
42291,-14.714954,-3.0337632,cat,train
42292,-70.887375,-21.287968,cat,train
42293,19.288012,-2.3255749,cat,train
42294,17.14863,9.536213,cat,train
42295,2.4724073,-10.892951,cat,train
42296,34.270866,37.885025,cat,train
42297,17.250294,6.2605066,cat,train
42298,20.686197,-4.7432985,cat,train
42299,-23.966253,-16.187609,cat,train
42300,-47.43595,-1.696274,cat,train
42301,-25.733042,71.269424,cat,train
42302,0.9569937,-27.096828,cat,train
42303,47.44146,-63.665478,cat,train
42304,-15.040023,-0.56244665,cat,train
42305,17.244337,-17.788414,cat,train
42306,15.633533,72.21101,cat,train
42307,1.0663794,-1.1739364,cat,train
42308,-18.674286,-43.883293,cat,train
42309,-48.493534,-8.169458,cat,train
42310,30.674168,3.6106849,cat,train
42311,-17.944208,8.516724,cat,train
42312,-34.80594,-10.177722,cat,train
42313,-13.852985,36.973797,cat,train
42314,9.66056,1.0170362,cat,train
42315,-21.763538,-36.90044,cat,train
42316,-31.309496,-2.714091,cat,train
42317,-21.510334,-19.526117,cat,train
42318,-28.544653,10.418295,cat,train
42319,-49.78467,-16.872437,cat,train
42320,-37.368965,-20.478573,cat,train
42321,-19.754171,-10.354679,cat,train
42322,-33.994064,-9.921383,cat,train
42323,-29.395435,64.540955,cat,train
42324,16.208033,27.816824,cat,train
42325,27.096716,-41.843555,cat,train
42326,-11.903967,-1.000136,cat,train
42327,-15.851197,-28.521372,cat,train
42328,15.888519,57.266884,cat,train
42329,35.643375,8.114588,cat,train
42330,-16.397545,-2.0638833,cat,train
42331,-21.328762,64.83873,cat,train
42332,-41.91467,-7.447865,cat,train
42333,-5.3474708,-23.572994,cat,train
42334,-31.031567,47.90598,cat,train
42335,30.934818,-14.858863,cat,train
42336,-13.700961,-2.8300211,cat,train
42337,-12.555808,-7.643642,cat,train
42338,-24.76185,64.598915,cat,train
42339,10.156035,-38.220634,cat,train
42340,28.623701,-36.02632,cat,train
42341,-23.711468,4.0501256,cat,train
42342,15.456517,31.784927,cat,train
42343,-0.16489601,-28.102642,cat,train
42344,5.0039225,-26.990099,cat,train
42345,11.58562,65.26232,cat,train
42346,-4.769164,-30.871122,cat,train
42347,-21.230303,-14.46834,cat,train
42348,-37.248585,52.9251,cat,train
42349,13.519177,-37.693882,cat,train
42350,-19.821926,3.2669303,cat,train
42351,25.828001,-38.94935,cat,train
42352,22.186703,-32.131042,cat,train
42353,59.091965,10.346868,cat,train
42354,-20.908424,14.824566,cat,train
42355,-41.755634,3.2466843,cat,train
42356,-42.593685,-63.96898,cat,train
42357,29.553524,-51.98721,cat,train
42358,-7.673511,-22.74814,cat,train
42359,-1.3402013,15.567145,cat,train
42360,42.970135,-15.902698,cat,train
42361,-36.681583,10.97844,cat,train
42362,-34.40752,-48.367077,cat,train
42363,8.165288,-36.356674,cat,train
42364,-27.48577,-47.528694,cat,train
42365,3.0087428,-30.714949,cat,train
42366,-31.02078,-25.106932,cat,train
42367,-19.260834,-31.706789,cat,train
42368,36.039406,9.196995,cat,train
42369,-24.338818,-25.746841,cat,train
42370,6.147042,-8.680897,cat,train
42371,-39.126266,46.151417,cat,train
42372,-23.942131,-31.832975,cat,train
42373,31.336843,-20.125526,cat,train
42374,-47.538662,7.673934,cat,train
42375,-81.34609,4.6689324,cat,train
42376,-54.594196,23.988768,cat,train
42377,1.7903175,-8.199374,cat,train
42378,29.900633,53.20369,cat,train
42379,-27.717157,8.162067,cat,train
42380,16.722492,57.875893,cat,train
42381,-43.860867,-44.43044,cat,train
42382,-12.144338,-38.656593,cat,train
42383,-8.70776,-29.411407,cat,train
42384,-6.4556246,-37.906376,cat,train
42385,-46.44643,53.180367,cat,train
42386,-8.751684,62.82597,cat,train
42387,-34.449867,-44.152924,cat,train
42388,-26.896801,-42.97843,cat,train
42389,-14.516369,31.20671,cat,train
42390,41.176086,25.015055,cat,train
42391,27.0499,30.976446,cat,train
42392,-20.048845,31.065641,cat,train
42393,24.188631,67.736725,cat,train
42394,43.154724,8.380856,cat,train
42395,-15.396522,19.234848,cat,train
42396,59.4497,-41.7332,cat,train
42397,-43.046925,-19.2853,cat,train
42398,-48.69746,-57.09547,cat,train
42399,-32.27325,-18.802462,cat,train
42400,-14.205452,-28.16512,cat,train
42401,-28.81956,7.210302,cat,train
42402,9.234281,57.41837,cat,train
42403,-59.662476,-32.41962,cat,train
42404,-28.681528,-42.887604,cat,train
42405,1.6312432,57.107155,cat,train
42406,-37.029316,-11.996944,cat,train
42407,-27.455193,-47.578552,cat,train
42408,-12.206168,-32.92183,cat,train
42409,-3.1363046,-38.65438,cat,train
42410,44.28563,-42.22691,cat,train
42411,61.90239,-23.683624,cat,train
42412,-35.420753,-38.07515,cat,train
42413,36.426495,-10.833803,cat,train
42414,-5.634432,-14.653823,cat,train
42415,32.16395,-21.295395,cat,train
42416,27.194153,-21.656898,cat,train
42417,42.58789,6.6634836,cat,train
42418,10.742982,45.13616,cat,train
42419,-2.8174038,-40.409348,cat,train
42420,-24.025751,-8.864189,cat,train
42421,-38.112026,-37.95423,cat,train
42422,23.407907,-13.406361,cat,train
42423,-30.408228,-3.5878222,cat,train
42424,-53.0031,-2.8007867,cat,train
42425,48.575367,-24.487192,cat,train
42426,-47.963863,16.97373,cat,train
42427,-0.16288164,-22.121685,cat,train
42428,-31.647558,0.8987682,cat,train
42429,16.75831,65.159225,cat,train
42430,-73.97497,-22.843313,cat,train
42431,-5.3015866,-11.69093,cat,train
42432,-10.052747,-9.4105,cat,train
42433,-15.431232,2.4144979,cat,train
42434,15.809383,-36.7613,cat,train
42435,45.62814,-12.889657,cat,train
42436,-15.953847,-3.6979856,cat,train
42437,45.486347,-8.766565,cat,train
42438,-17.45478,45.121925,cat,train
42439,-44.985027,-18.28952,cat,train
42440,-17.148771,-8.57959,cat,train
42441,-12.343134,-22.888737,cat,train
42442,57.68136,27.691511,cat,train
42443,-23.683153,-13.435507,cat,train
42444,-3.0918994,-59.53051,cat,train
42445,-4.313121,-26.693432,cat,train
42446,-26.086687,-24.424116,cat,train
42447,-2.9334593,25.003187,cat,train
42448,-0.71820277,65.80136,cat,train
42449,-37.07476,48.062088,cat,train
42450,7.227441,-42.31758,cat,train
42451,16.989786,-16.580027,cat,train
42452,-46.25167,33.854305,cat,train
42453,-20.445747,1.1565171,cat,train
42454,-19.897837,-1.8300636,cat,train
42455,-19.349329,11.419451,cat,train
42456,-33.884193,-25.041601,cat,train
42457,-18.48783,-12.754365,cat,train
42458,-0.7519339,-19.227612,cat,train
42459,-18.943186,-58.918392,cat,train
42460,-10.424943,-42.525692,cat,train
42461,-19.557262,-1.5333823,cat,train
42462,-32.963337,-17.760798,cat,train
42463,-21.86325,-15.525981,cat,train
42464,-6.44515,-34.54015,cat,train
42465,35.88377,14.596396,cat,train
42466,-11.18926,-10.957998,cat,train
42467,27.590242,-48.65008,cat,train
42468,-4.597117,-19.908335,cat,train
42469,45.540257,-26.550913,cat,train
42470,-21.381187,-41.481663,cat,train
42471,32.16492,-38.00143,cat,train
42472,-6.0431166,-13.704381,cat,train
42473,10.769233,65.158264,cat,train
42474,-6.3806977,-15.894432,cat,train
42475,8.32343,28.309458,cat,train
42476,19.280703,66.001724,cat,train
42477,-24.189287,-6.364417,cat,train
42478,-42.25527,-46.616055,cat,train
42479,-48.349308,49.254875,cat,train
42480,1.9071084,-4.976551,cat,train
42481,1.3027077,57.121574,cat,train
42482,-21.996567,-42.635983,cat,train
42483,84.085846,-20.288673,cat,train
42484,7.6588225,7.5186753,cat,train
42485,24.530947,-17.610538,cat,train
42486,-31.65877,-60.355507,cat,train
42487,65.81698,4.7011724,cat,train
42488,-4.483809,-23.391878,cat,train
42489,-19.725159,1.5803429,cat,train
42490,1.7765739,-12.325917,cat,train
42491,15.338834,56.038853,cat,train
42492,-33.917557,-43.516254,cat,train
42493,13.501427,-34.13959,cat,train
42494,0.122599445,-63.95904,cat,train
42495,11.880049,35.489777,cat,train
42496,12.877428,-21.564537,cat,train
42497,23.306221,-33.444874,cat,train
42498,-33.105423,13.335855,cat,train
42499,-28.25245,-17.897507,cat,train
42500,-41.598293,51.924248,cat,train
42501,-18.062195,-22.577772,cat,train
42502,35.56121,21.34949,cat,train
42503,-36.8464,58.497204,cat,train
42504,-26.667768,-40.36357,cat,train
42505,-28.555288,10.491928,cat,train
42506,48.33868,-0.6476286,cat,train
42507,-27.805767,8.262667,cat,train
42508,-30.335205,5.9391155,cat,train
42509,-18.544527,-18.736195,cat,train
42510,-39.45452,18.967327,cat,train
42511,29.782581,-1.6034133,cat,train
42512,36.811413,-0.6030946,cat,train
42513,-8.31642,-42.980537,cat,train
42514,-20.70126,58.842224,cat,train
42515,33.54729,-22.321083,cat,train
42516,-4.1503515,-30.04541,cat,train
42517,-36.844933,-47.220863,cat,train
42518,3.1694205,-19.718868,cat,train
42519,-34.264004,-17.239563,cat,train
42520,-15.648646,15.722323,cat,train
42521,29.52526,-21.103245,cat,train
42522,-42.47989,-46.774246,cat,train
42523,18.183807,-19.700148,cat,train
42524,-9.993178,-10.284482,cat,train
42525,-50.321823,-4.986917,cat,train
42526,9.221786,-52.11873,cat,train
42527,-50.646797,-17.493734,cat,train
42528,5.8678794,-26.35947,cat,train
42529,-26.34494,31.35857,cat,train
42530,84.01677,-19.955347,cat,train
42531,-14.681285,20.884884,cat,train
42532,-7.252283,-6.677202,cat,train
42533,21.94131,-33.249844,cat,train
42534,-34.37721,-22.141352,cat,train
42535,-8.432922,-2.1009219,cat,train
42536,1.2379088,-14.3471575,cat,train
42537,2.5781724,-38.433228,cat,train
42538,38.625328,-43.581318,cat,train
42539,6.0934086,-20.152607,cat,train
42540,43.12939,-14.155194,cat,train
42541,-34.93593,-44.006676,cat,train
42542,-7.4378757,7.219759,cat,train
42543,12.045229,-20.132023,cat,train
42544,-70.93174,36.864594,cat,train
42545,-3.9640458,8.449229,cat,train
42546,-43.84411,-8.655388,cat,train
42547,10.13106,-4.7397585,cat,train
42548,-13.289278,8.891392,cat,train
42549,10.009483,16.547064,cat,train
42550,-36.889797,-53.529816,cat,train
42551,-37.6335,-28.214365,cat,train
42552,-31.804167,29.611946,cat,train
42553,-10.585678,13.7100525,cat,train
42554,24.678104,-22.603518,cat,train
42555,-36.924377,52.872036,cat,train
42556,-4.035105,-19.468868,cat,train
42557,-51.142326,-7.088237,cat,train
42558,-1.4845356,-27.344723,cat,train
42559,13.167013,-8.867962,cat,train
42560,-22.534882,-29.387354,cat,train
42561,-43.236385,-16.60314,cat,train
42562,-5.4704447,-65.31549,cat,train
42563,-38.825367,45.772396,cat,train
42564,-34.717415,-22.78968,cat,train
42565,31.366165,8.325656,cat,train
42566,-22.65855,-6.6991725,cat,train
42567,-5.707624,15.083583,cat,train
42568,-35.824203,-49.038074,cat,train
42569,-3.3078225,-35.28756,cat,train
42570,-10.215172,-38.226967,cat,train
42571,-70.95834,36.851616,cat,train
42572,20.093204,-32.6992,cat,train
42573,41.347286,-48.42881,cat,train
42574,31.943872,16.028557,cat,train
42575,-36.028324,-7.6922307,cat,train
42576,-24.5158,-49.43699,cat,train
42577,-34.830906,-43.79126,cat,train
42578,51.78409,30.953669,cat,train
42579,25.75982,-26.645235,cat,train
42580,-19.57468,23.890297,cat,train
42581,-32.760963,-43.95562,cat,train
42582,-45.31522,-16.389668,cat,train
42583,-26.372486,1.361015,cat,train
42584,32.872013,30.203764,cat,train
42585,-45.66592,-14.9892435,cat,train
42586,46.422443,3.3638813,cat,train
42587,47.53869,-66.04381,cat,train
42588,-22.259111,28.513826,cat,train
42589,13.29315,71.71629,cat,train
42590,12.33121,-12.440391,cat,train
42591,-42.230614,-49.147575,cat,train
42592,23.419294,3.5812638,cat,train
42593,-29.719894,64.51655,cat,train
42594,9.904746,65.51718,cat,train
42595,3.38768,-68.57308,cat,train
42596,-12.131966,-36.722107,cat,train
42597,13.81315,0.9782048,cat,train
42598,5.249171,-16.423464,cat,train
42599,4.66224,-37.978863,cat,train
42600,-12.90406,-31.437555,cat,train
42601,3.874891,-32.912815,cat,train
42602,-16.35549,-25.863478,cat,train
42603,43.39804,-0.2811004,cat,train
42604,-4.953769,-31.01859,cat,train
42605,5.3870974,-1.3639463,cat,train
42606,-46.164673,-51.929153,cat,train
42607,86.503075,-1.4317276,cat,train
42608,-23.982649,60.76031,cat,train
42609,16.956741,-2.9193034,cat,train
42610,8.277295,2.3325732,cat,train
42611,-23.754072,-46.650505,cat,train
42612,2.6818323,-23.876225,cat,train
42613,31.981846,-51.513603,cat,train
42614,-11.329842,-21.560228,cat,train
42615,14.563366,-7.7435327,cat,train
42616,-25.804174,-4.997292,cat,train
42617,-26.36928,-52.594433,cat,train
42618,-34.46251,17.242647,cat,train
42619,-18.013153,-30.898325,cat,train
42620,8.245948,5.63021,cat,train
42621,36.626873,-34.31689,cat,train
