,col1,col2,label,source
59343,41.67484,44.696682,ship,test
59344,-71.54912,16.60326,bird,test
59345,35.968376,24.6948,automobile,test
59346,9.678532,13.762367,horse,test
59347,6.333012,43.613194,ship,test
59348,12.477438,-0.17758329,dog,test
59349,-11.164914,41.07677,truck,test
59350,-56.610355,19.549969,frog,test
59351,-15.72299,21.457933,automobile,test
59352,-57.057793,-22.420956,automobile,test
59353,9.912898,-23.689165,dog,test
59354,53.208866,-40.90046,airplane,test
59355,-13.779556,43.626694,frog,test
59356,49.546654,-39.69497,airplane,test
59357,38.83061,27.594175,truck,test
59358,50.21468,8.275772,bird,test
59359,34.770454,-56.303024,frog,test
59360,-13.353329,-21.093063,dog,test
59361,-0.017150842,5.7646294,ship,test
59362,16.162016,6.998035,truck,test
59363,-27.273571,-46.92894,dog,test
59364,-5.8632255,-55.746803,dog,test
59365,-63.836037,22.681946,frog,test
59366,-2.935804,18.109716,bird,test
59367,33.07011,48.834736,truck,test
59368,69.50641,-3.010325,automobile,test
59369,-20.7351,-19.17167,dog,test
59370,34.72145,18.842966,ship,test
59371,42.718662,21.562702,ship,test
59372,-32.86596,-15.317879,horse,test
59373,-12.321533,44.932617,automobile,test
59374,25.857397,-31.399603,horse,test
59375,-2.8703108,-7.3863654,cat,test
59376,28.81479,-21.289303,dog,test
59377,-39.77597,-37.55943,deer,test
59378,60.887463,-13.409338,truck,test
59379,27.203094,-9.788631,horse,test
59380,-45.442345,-3.623913,dog,test
59381,-56.56125,-23.319992,bird,test
59382,39.74683,30.494371,truck,test
59383,19.342669,-9.837874,truck,test
59384,39.77397,-29.247385,deer,test
59385,-58.63716,-2.1473014,horse,test
59386,-6.5211134,-4.9703794,deer,test
59387,-22.509682,26.434597,automobile,test
59388,-45.219303,-27.480293,cat,test
59389,0.75825936,20.424591,ship,test
59390,-7.186189,-34.875206,horse,test
59391,50.028103,37.49646,truck,test
59392,40.73281,-16.633154,airplane,test
59393,-67.86977,20.242321,deer,test
59394,54.75233,-40.03508,dog,test
59395,25.100527,50.90886,horse,test
59396,33.569893,-48.900723,dog,test
59397,51.378807,-28.394308,bird,test
59398,-22.85618,-27.078531,ship,test
59399,20.251856,32.539444,horse,test
59400,-5.9421053,-11.11793,frog,test
59401,-18.706488,21.406796,truck,test
59402,-51.913784,24.794588,frog,test
59403,-68.60666,19.293903,truck,test
59404,-17.52997,35.93141,cat,test
59405,13.765711,42.838078,ship,test
59406,-38.245964,15.299188,dog,test
59407,17.971579,1.8962364,frog,test
59408,-8.755822,9.959703,frog,test
59409,14.923508,56.829044,truck,test
59410,34.68115,-36.943493,dog,test
59411,31.932066,41.10821,horse,test
59412,54.568085,22.86111,ship,test
59413,-52.651676,0.41995507,airplane,test
59414,-28.033548,-51.726772,dog,test
59415,-66.817795,5.2959437,airplane,test
59416,-23.779278,-42.39173,horse,test
59417,-1.7737166,37.327457,deer,test
59418,40.206234,32.55304,ship,test
59419,6.0891438,-31.837383,bird,test
59420,-43.743446,-9.1403675,dog,test
59421,-25.254347,33.64613,automobile,test
59422,-36.21444,-4.229429,cat,test
59423,0.5169447,22.196966,bird,test
59424,38.61579,-34.05855,bird,test
59425,-49.150547,11.977087,frog,test
59426,3.8297918,44.071686,bird,test
59427,-42.30486,24.156597,automobile,test
59428,-60.612717,4.6412597,horse,test
59429,-33.002445,33.833492,deer,test
59430,-55.368217,-2.080316,frog,test
59431,-63.5405,-14.698473,cat,test
59432,68.565865,-19.201763,automobile,test
59433,14.387241,12.235491,cat,test
59434,-57.76788,-13.373649,horse,test
59435,42.244167,-10.162806,bird,test
59436,-38.26578,-15.202028,automobile,test
59437,24.020184,-15.073955,cat,test
59438,45.08287,6.62521,horse,test
59439,21.059412,-21.53976,airplane,test
59440,30.412067,14.155773,ship,test
59441,-45.819683,-46.845547,deer,test
59442,-30.451246,29.826977,deer,test
59443,23.819159,-16.180117,dog,test
59444,38.27198,-12.391715,horse,test
59445,61.41843,1.513343,truck,test
59446,9.756014,1.1437938,dog,test
59447,-36.713387,17.91758,deer,test
59448,14.523697,-7.4052005,cat,test
59449,46.772533,10.469925,truck,test
59450,-51.72747,-31.794764,frog,test
59451,29.3146,-43.928593,ship,test
59452,-62.649933,18.448895,bird,test
59453,-41.576912,33.433563,cat,test
59454,-24.34294,-4.2609735,cat,test
59455,1.56077,18.465591,automobile,test
59456,-38.727016,8.752321,frog,test
59457,53.408985,12.577583,automobile,test
59458,24.723896,47.744972,horse,test
59459,51.565044,-23.212929,airplane,test
59460,-26.22521,37.149612,cat,test
59461,-29.218342,11.359137,deer,test
59462,-4.1935267,13.84296,bird,test
59463,42.171394,45.885403,truck,test
59464,-58.8691,19.877657,deer,test
59465,25.922157,-18.459934,dog,test
59466,-26.466217,-20.3037,ship,test
59467,27.881197,46.402035,bird,test
59468,29.048588,9.352621,horse,test
59469,47.681557,28.218485,airplane,test
59470,3.3324082,52.083412,truck,test
59471,-25.886812,3.498923,frog,test
59472,62.206467,12.512699,ship,test
59473,-4.1317787,28.212608,airplane,test
59474,54.960728,33.402374,ship,test
59475,-10.57998,-10.932422,bird,test
59476,4.217573,30.587383,ship,test
59477,-53.380077,-13.391981,dog,test
59478,28.577246,5.1504526,horse,test
59479,-13.565705,41.098602,horse,test
59480,-68.655235,-0.35802808,bird,test
59481,-62.821068,-1.1361202,bird,test
59482,55.629498,-25.729065,airplane,test
59483,-0.25614053,50.351532,airplane,test
59484,52.274067,8.67236,airplane,test
59485,3.348967,-3.5001106,horse,test
59486,15.03212,12.247797,deer,test
59487,-12.611789,38.44595,automobile,test
59488,-44.97907,-10.871764,frog,test
59489,-27.322838,-6.6906323,frog,test
59490,46.385834,33.506878,ship,test
59491,-13.164866,40.81719,ship,test
59492,-29.55936,-53.459538,truck,test
59493,39.91211,19.030207,airplane,test
59494,52.99619,43.073864,truck,test
59495,38.22276,-51.41831,airplane,test
59496,75.28705,18.76108,automobile,test
59497,13.888332,20.616623,cat,test
59498,-68.36374,-9.267618,cat,test
59499,56.77373,18.919502,airplane,test
59500,-42.036415,45.446674,truck,test
59501,31.049253,-49.26771,frog,test
59502,-17.588419,5.3180385,frog,test
59503,-39.258003,-17.818165,bird,test
59504,-55.62557,13.417916,frog,test
59505,-0.9123555,-20.559782,cat,test
59506,-38.248573,27.213615,deer,test
59507,34.127987,-43.141163,airplane,test
59508,69.176094,9.292104,ship,test
59509,32.42562,-22.21081,deer,test
59510,2.2818732,46.965702,automobile,test
59511,-64.70923,12.6336975,deer,test
59512,-4.237637,10.700382,airplane,test
59513,-50.285816,-38.208927,frog,test
59514,-47.888947,-23.165632,dog,test
59515,23.063019,22.821608,airplane,test
59516,42.15636,50.69545,truck,test
59517,-22.811556,7.651067,truck,test
59518,-17.90742,44.579777,truck,test
59519,17.486929,-1.0779877,truck,test
59520,56.0379,-9.74026,automobile,test
59521,6.6774054,-21.76367,bird,test
59522,-5.615691,51.96829,cat,test
59523,12.418192,-4.082505,dog,test
59524,-52.76984,-43.651474,deer,test
59525,5.125693,-7.133981,bird,test
59526,46.661343,34.457405,truck,test
59527,-26.818325,-44.905098,frog,test
59528,-24.030031,-46.70926,airplane,test
59529,29.09825,-22.69858,truck,test
59530,51.23074,-18.953033,frog,test
59531,21.454021,14.733742,frog,test
59532,34.385437,23.773626,ship,test
59533,-5.254614,26.404661,airplane,test
59534,-16.748995,-2.3825233,frog,test
59535,8.42691,13.283209,automobile,test
59536,29.649336,-33.639713,deer,test
59537,3.339149,42.476315,frog,test
59538,42.41042,50.69238,ship,test
59539,64.38387,-10.189472,airplane,test
59540,-19.192396,-48.86971,dog,test
59541,11.234852,-6.9499264,deer,test
59542,24.096174,11.257328,automobile,test
59543,-18.825165,-2.708635,bird,test
59544,34.49931,-44.689598,airplane,test
59545,47.419647,-26.49242,truck,test
59546,-12.291279,1.9355023,frog,test
59547,-25.768883,1.1600274,deer,test
59548,56.385197,-37.346466,bird,test
59549,-47.02382,-35.662754,deer,test
59550,-5.1157756,-3.2018032,frog,test
59551,44.42931,-37.564228,dog,test
59552,23.2505,14.84581,truck,test
59553,45.24317,-28.15385,horse,test
59554,25.79156,3.959748,horse,test
59555,19.417843,43.684746,deer,test
59556,-42.983974,24.336617,frog,test
59557,-22.037367,23.508108,dog,test
59558,0.38018978,43.71797,airplane,test
59559,30.42534,38.568,automobile,test
59560,25.611408,6.7207346,truck,test
59561,69.87441,10.949202,airplane,test
59562,-32.09479,36.315544,cat,test
59563,42.715076,43.34888,automobile,test
59564,-21.51583,34.727623,truck,test
59565,47.708282,-44.82556,airplane,test
59566,38.16114,-37.852936,truck,test
59567,9.561669,-23.35007,horse,test
59568,-0.8439911,30.802475,ship,test
59569,-62.620365,14.250024,frog,test
59570,12.249926,2.7403102,horse,test
59571,0.71255964,9.803826,frog,test
59572,3.5355256,32.475266,ship,test
59573,-34.47485,-15.453243,bird,test
59574,-26.039837,16.433561,deer,test
59575,4.038185,-30.724718,dog,test
59576,-35.471226,-48.93056,cat,test
59577,37.973114,-56.548878,airplane,test
59578,-57.461,-13.035326,cat,test
59579,-19.692286,4.2771993,bird,test
59580,-45.457108,-34.42478,automobile,test
59581,1.2069399,-9.990724,horse,test
59582,-45.238827,-6.665604,dog,test
59583,29.025846,31.039818,truck,test
59584,-61.27039,22.455576,cat,test
59585,-32.133602,-23.226116,deer,test
59586,-70.43526,-2.5135777,dog,test
59587,42.121998,34.910572,horse,test
59588,33.35727,-6.3524694,automobile,test
59589,-48.96335,-15.366029,dog,test
59590,-62.9264,29.142775,airplane,test
59591,48.114323,40.44591,automobile,test
59592,37.74813,24.145912,automobile,test
59593,15.275894,15.174047,automobile,test
59594,50.794525,-27.744171,truck,test
59595,-9.8294,49.127556,horse,test
59596,54.543964,-29.966412,dog,test
59597,-40.566944,-33.271946,deer,test
59598,-22.235188,40.64519,truck,test
59599,14.560915,-50.1644,horse,test
59600,58.122574,26.00742,ship,test
59601,-59.086693,2.908014,automobile,test
59602,34.26571,11.367574,airplane,test
59603,3.1146479,-0.09236818,bird,test
59604,42.03923,30.721563,ship,test
59605,-4.817671,51.811882,dog,test
59606,-39.086487,34.913788,frog,test
59607,24.132097,43.53295,horse,test
59608,25.712976,-54.83701,airplane,test
59609,-71.66967,20.730818,automobile,test
59610,-3.8092685,1.9543009,deer,test
59611,3.5553126,32.493443,ship,test
59612,22.800112,-41.796204,deer,test
59613,-11.7372675,8.976386,deer,test
59614,-57.651276,8.082642,frog,test
59615,-9.981254,19.570763,frog,test
59616,3.148184,-8.697683,dog,test
59617,45.14318,1.753427,ship,test
59618,-31.116337,-50.307938,automobile,test
59619,34.657814,15.643613,ship,test
59620,41.943882,-29.021528,deer,test
59621,28.230856,-27.401875,frog,test
59622,-51.385456,24.184385,dog,test
59623,35.450016,28.243893,truck,test
59624,22.177677,-26.41912,bird,test
59625,33.238094,-49.295113,bird,test
59626,-1.6441799,35.48951,automobile,test
59627,18.135956,-28.226473,deer,test
59628,23.322426,15.981511,truck,test
59629,3.7678363,38.743378,automobile,test
59630,-39.56173,11.011717,frog,test
59631,48.035057,-33.820465,horse,test
59632,-27.390589,9.992721,bird,test
59633,71.90114,-6.3829474,airplane,test
59634,23.337383,26.91792,automobile,test
59635,-21.678968,-4.9894695,horse,test
59636,-29.134785,8.633942,frog,test
59637,2.18095,-32.871624,dog,test
59638,1.5050209,-23.114815,bird,test
59639,1.3328552,-21.93721,bird,test
59640,-53.42981,23.0553,dog,test
59641,51.52779,-30.431177,frog,test
59642,34.581078,-52.267563,airplane,test
59643,54.847546,33.59185,truck,test
59644,54.826874,34.317234,airplane,test
59645,55.741463,-12.072387,automobile,test
59646,-47.022747,22.349262,dog,test
59647,43.851173,-13.105215,cat,test
59648,5.844664,2.684275,cat,test
59649,-30.582254,-45.48505,dog,test
59650,65.83424,9.808596,ship,test
59651,-16.164024,38.183193,horse,test
59652,59.51668,20.92399,dog,test
59653,47.10949,-34.147102,frog,test
59654,-23.942211,-21.637136,dog,test
59655,28.107946,22.063168,ship,test
59656,41.7656,-16.54602,airplane,test
59657,9.877153,-50.6196,dog,test
59658,-2.537754,11.989141,truck,test
59659,-19.233456,49.734356,deer,test
59660,45.649834,-12.714035,frog,test
59661,5.598459,-42.40013,dog,test
59662,21.831823,36.164177,automobile,test
59663,46.24736,36.934914,automobile,test
59664,69.84552,2.1523361,airplane,test
59665,29.78613,-36.34401,cat,test
59666,25.102663,-32.160576,cat,test
59667,25.445364,52.6369,truck,test
59668,-53.434452,-32.544487,deer,test
59669,64.23366,13.300909,ship,test
59670,15.511538,23.556932,automobile,test
59671,7.865318,-43.077976,horse,test
59672,-31.12755,-3.8258748,horse,test
59673,-41.80777,-11.803518,truck,test
59674,23.116554,30.370644,truck,test
59675,-17.423237,4.418133,deer,test
59676,-13.448424,-49.2959,cat,test
59677,-68.65412,26.606157,frog,test
59678,8.686011,-28.679424,cat,test
59679,-76.128334,7.7055683,bird,test
59680,35.115482,37.26705,ship,test
59681,-48.478775,21.530151,bird,test
59682,7.5023527,-35.8833,horse,test
59683,-39.376823,1.0206063,frog,test
59684,35.569145,-18.418344,horse,test
59685,18.635967,-14.701066,airplane,test
59686,-40.31135,34.938293,bird,test
59687,-7.8857913,25.772161,automobile,test
59688,-7.4592333,37.79563,bird,test
59689,-2.0878193,11.163233,truck,test
59690,-46.061462,2.5298157,deer,test
59691,-47.100212,27.520826,frog,test
59692,27.160994,8.760509,truck,test
59693,-73.71045,14.69604,frog,test
59694,-68.18648,19.13942,automobile,test
59695,26.026049,-54.701244,airplane,test
59696,49.676456,22.833832,automobile,test
59697,30.482729,3.49731,ship,test
59698,-0.16828343,-45.070965,horse,test
59699,23.822601,50.815613,airplane,test
59700,51.087738,-36.17039,airplane,test
59701,-21.319283,-14.137994,deer,test
59702,27.294195,4.2472196,horse,test
59703,-15.049801,-59.85666,deer,test
59704,5.7395077,-23.716906,bird,test
59705,-68.258514,13.63564,frog,test
59706,-0.3395827,47.654102,truck,test
59707,-44.383858,-7.8943295,dog,test
59708,8.437904,-30.462889,truck,test
59709,28.549337,29.345495,airplane,test
59710,58.37756,-40.87874,horse,test
59711,-36.81176,6.2452226,deer,test
59712,-58.584045,-1.8071673,dog,test
59713,-9.342897,56.475998,ship,test
59714,-15.692008,40.529003,automobile,test
59715,-46.488285,-33.72661,deer,test
59716,-25.115713,-9.58997,horse,test
59717,13.935309,36.13984,truck,test
59718,58.847435,17.215448,truck,test
59719,4.5342593,27.792898,ship,test
59720,17.548727,25.5017,ship,test
59721,-60.517197,16.987154,frog,test
59722,-28.174026,-30.983585,cat,test
59723,43.656315,-28.54905,horse,test
59724,46.26114,-44.11333,airplane,test
59725,-42.401176,-22.701729,ship,test
59726,62.48224,12.359914,truck,test
59727,45.955986,-9.465168,frog,test
59728,-71.37505,19.8297,bird,test
59729,0.388029,-9.127554,deer,test
59730,51.639404,-21.243877,frog,test
59731,-46.597034,2.9831533,bird,test
59732,-24.092272,19.682232,truck,test
59733,59.33311,42.46665,horse,test
59734,-30.206806,-5.6872845,deer,test
59735,43.30989,22.712744,frog,test
59736,45.879356,8.88667,ship,test
59737,4.8143125,-29.013031,dog,test
59738,-68.409065,16.49023,frog,test
59739,35.048485,34.311577,automobile,test
59740,-30.574432,5.7018924,cat,test
59741,-24.650597,-24.150139,dog,test
59742,17.044071,20.049707,truck,test
59743,-12.393674,39.554913,truck,test
59744,34.758137,49.305275,automobile,test
59745,-32.686634,41.115147,cat,test
59746,63.809658,-32.161526,bird,test
59747,54.12982,-39.172913,airplane,test
59748,26.507753,4.7800093,cat,test
59749,68.62351,13.412255,airplane,test
59750,-53.778965,22.177881,bird,test
59751,-63.769615,17.506342,airplane,test
59752,-54.26622,29.94119,horse,test
59753,-39.90829,24.035852,cat,test
59754,17.222908,10.817074,truck,test
59755,-30.556337,6.7899528,cat,test
59756,17.789463,37.80375,dog,test
59757,22.570217,-0.8275905,horse,test
59758,13.964821,-9.808221,frog,test
59759,-55.77542,28.946337,dog,test
59760,-4.0777454,57.7915,truck,test
59761,-26.765041,32.316803,dog,test
59762,-21.776026,-2.729208,frog,test
59763,-69.25986,-4.373707,automobile,test
59764,56.004482,-14.718973,bird,test
59765,-77.85674,17.839262,deer,test
59766,33.072243,-55.703197,airplane,test
59767,-30.327976,1.7278441,bird,test
59768,24.006271,43.19564,horse,test
59769,-0.30328837,32.213806,ship,test
59770,-28.477676,-45.164185,deer,test
59771,-15.606459,13.169458,deer,test
59772,-35.321663,-45.444286,airplane,test
59773,57.201813,20.50433,truck,test
59774,-34.428673,-37.976284,dog,test
59775,25.262115,35.313503,truck,test
59776,-66.82377,21.714294,bird,test
59777,-30.500687,43.77542,truck,test
59778,-3.9549305,-26.813526,cat,test
59779,-8.29057,-10.562536,bird,test
59780,-41.143204,16.882658,deer,test
59781,8.346865,-48.53271,cat,test
59782,-66.8517,19.056833,bird,test
59783,-35.68565,9.0344715,bird,test
59784,29.977238,-55.025646,ship,test
59785,-49.306103,-5.0555854,ship,test
59786,-13.311038,-16.25231,frog,test
59787,25.435982,-55.30482,ship,test
59788,75.97376,19.812347,automobile,test
59789,-6.28075,-17.250156,frog,test
59790,58.588493,0.13924281,ship,test
59791,24.164513,34.215546,truck,test
59792,16.758102,19.89686,ship,test
59793,51.95105,13.063827,bird,test
59794,8.795576,-24.30477,automobile,test
59795,17.689987,-27.820473,deer,test
59796,37.69073,23.335323,truck,test
59797,12.178856,-25.517796,automobile,test
59798,10.714256,-27.081535,dog,test
59799,-12.049955,13.053646,horse,test
59800,59.39738,-8.4328785,automobile,test
59801,-35.395878,-48.93096,frog,test
59802,60.52196,-32.980415,airplane,test
59803,46.13216,16.338373,automobile,test
59804,-66.95822,1.810634,dog,test
59805,29.987707,-48.08755,bird,test
59806,47.522118,9.413059,ship,test
59807,51.28961,11.56992,automobile,test
59808,-11.682374,31.948526,automobile,test
59809,-30.206295,-39.381283,cat,test
59810,-23.326054,-44.879772,ship,test
59811,22.169287,0.3470171,automobile,test
59812,-48.383053,-6.9233003,cat,test
59813,-10.852455,39.484673,automobile,test
59814,47.71226,10.106269,ship,test
59815,-18.596624,14.874037,dog,test
59816,51.202557,-3.295892,automobile,test
59817,2.6214974,52.310673,truck,test
59818,63.88042,3.1503062,airplane,test
59819,21.51532,-34.81846,cat,test
59820,31.40004,-9.654699,airplane,test
59821,-30.8859,0.73684704,deer,test
59822,25.707201,-53.978138,airplane,test
59823,13.601883,37.845493,dog,test
59824,34.16543,44.53112,automobile,test
59825,-7.7157755,-8.425947,bird,test
59826,44.336143,0.93398607,airplane,test
59827,-15.500811,-9.696545,deer,test
59828,35.611305,26.60903,truck,test
59829,-23.276878,20.500448,dog,test
